MPI_bcast 32 1048576
Run 96 time 0.001893044
Run 97 time 0.006276131
Run 98 time 0.001497030
Run 99 time 0.001492023
Run 100 time 0.004759073
binary_bcast 32 1048576 6
Run 1 time 0.023622036
Run 2 time 0.003704071
Run 3 time 0.002060890
Run 4 time 0.004081964
Run 5 time 0.001066208
Run 6 time 0.002835989
Run 7 time 0.001711130
Run 8 time 0.002022982
Run 9 time 0.002250910
Run 10 time 0.002635956
Run 11 time 0.001935005
Run 12 time 0.002369881
Run 13 time 0.003170967
Run 14 time 0.001703978
Run 15 time 0.002072096
Run 16 time 0.001111031
Run 17 time 0.002324104
Run 18 time 0.002274990
Run 19 time 0.001421928
Run 20 time 0.001780033
Run 21 time 0.001922131
Run 22 time 0.002370119
Run 23 time 0.002660990
Run 24 time 0.004187822
Run 25 time 0.003354073
Run 26 time 0.004462004
Run 27 time 0.003391027
Run 28 time 0.004269123
Run 29 time 0.002484083
Run 30 time 0.004569054
Run 31 time 0.001232862
Run 32 time 0.001748085
Run 33 time 0.001378059
Run 34 time 0.001559019
Run 35 time 0.001817942
Run 36 time 0.001295090
Run 37 time 0.002315998
Run 38 time 0.005330086
Run 39 time 0.001571178
Run 40 time 0.003098965
Run 41 time 0.002022028
Run 42 time 0.001443148
Run 43 time 0.001384020
Run 44 time 0.002783060
Run 45 time 0.001441956
Run 46 time 0.001363993
Run 47 time 0.001184940
Run 48 time 0.001029015
Run 49 time 0.001194000
Run 50 time 0.000918150
Run 51 time 0.000874996
Run 52 time 0.001815081
Run 53 time 0.002645016
Run 54 time 0.002459049
Run 55 time 0.002235889
Run 56 time 0.001394033
Run 57 time 0.000903845
Run 58 time 0.001440048
Run 59 time 0.001595020
Run 60 time 0.002306938
Run 61 time 0.004352093
Run 62 time 0.003414154
Run 63 time 0.005077124
Run 64 time 0.005506039
Run 65 time 0.005643129
Run 66 time 0.002681971
Run 67 time 0.002218962
Run 68 time 0.003087997
Run 69 time 0.002256870
Run 70 time 0.001677990
Run 71 time 0.002510071
Run 72 time 0.001872063
Run 73 time 0.001695156
Run 74 time 0.001931906
Run 75 time 0.001487017
Run 76 time 0.001759052
Run 77 time 0.005610943
Run 78 time 0.003365040
Run 79 time 0.002938032
Run 80 time 0.002753973
Run 81 time 0.005303860
Run 82 time 0.003425837
Run 83 time 0.001761913
Run 84 time 0.002707958
Run 85 time 0.002568007
